Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 293,10,20, 02:00, 80.01, 0.0, -13.84, -712.7,, 12630, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 02:30, 80.01, 0.0, -13.84, -712.7,, 13156, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 03:00, 80.01, 0.0, -13.84, -712.7,, 13482, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 03:30, 80.01, 0.0, -13.84, -712.7,, 13886, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 04:00, 80.01, 0.0, -13.84, -712.7,, 14411, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 04:30, 80.01, 0.0, -13.84, -712.7,, 14784, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 05:00, 80.01, 0.0, -13.84, -712.7,, 14717, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 05:30, 80.01, 0.0, -13.84, -712.7,, 14915, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 06:00, 80.01, 0.0, -13.84, -712.7,, 14902, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 06:30, 80.01, 0.0, -13.84, -712.7,, 15015, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 07:00, 80.01, 0.0, -13.84, -712.7,, 14763, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 07:30, 80.01, 0.0, -13.84, -712.7,, 14675, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 08:00, 80.01, 0.0, -13.84, -712.7,, 14302, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 08:30, 80.01, 0.0, -13.84, -712.7,, 14020, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 09:00, 80.01, 0.0, -13.84, -712.7,, 13561, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 09:30, 80.01, 0.0, -13.84, -712.7,, 13157, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 10:00, 80.01, 0.0, -13.84, -712.7,, 12387, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 10:30, 80.01, 0.0, -13.84, -712.7,, 11866, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 11:00, 80.01, 0.0, -13.84, -712.7,, 11130, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 11:30, 80.01, 0.0, -13.84, -712.7,, 10720, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 12:00, 80.01, 0.0, -13.84, -712.7,, 9888, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 12:30, 80.01, 0.0, -13.84, -712.7,, 9441, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 13:00, 80.01, 0.0, -13.84, -712.7,, 8628, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 13:30, 80.01, 0.0, -13.84, -712.7,, 8041, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 14:00, 80.01, 0.0, -13.84, -712.7,, 7514, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 14:30, 80.01, 0.0, -13.84, -712.7,, 6829, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 15:00, 80.01, 0.0, -13.84, -712.7,, 6380, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 15:30, 80.01, 0.0, -13.84, -712.7,, 6036, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 16:00, 80.01, 0.0, -13.84, -712.7,, 5472, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 16:30, 80.01, 0.0, -13.84, -712.7,, 5424, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 17:00, 80.01, 0.0, -13.84, -712.7,, 5080, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 17:30, 80.01, 0.0, -13.84, -712.7,, 5048, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 18:00, 80.01, 0.0, -13.84, -712.7,, 4924, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 18:30, 80.01, 0.0, -13.84, -712.7,, 5082, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 19:00, 80.01, 0.0, -13.84, -712.7,, 5175, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 19:30, 80.01, 0.0, -13.84, -712.7,, 5381, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 20:00, 80.01, 0.0, -13.84, -712.7,, 5683, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 20:30, 80.01, 0.0, -13.84, -712.7,, 6157, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 21:00, 80.01, 0.0, -13.84, -712.7,, 6573, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 21:30, 80.01, 0.0, -13.84, -712.7,, 7008, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 22:00, 80.01, 0.0, -13.84, -712.7,, 7446, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 22:30, 80.01, 0.0, -13.84, -712.7,, 8051, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 23:00, 80.01, 0.0, -13.84, -712.7,, 8684, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 293,10,20, 23:30, 80.01, 0.0, -13.84, -712.7,, 9286, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 00:00, 80.01, 0.0, -13.84, -712.7,, 9921, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 00:30, 80.01, 0.0, -13.84, -712.7,, 10671, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 01:00, 80.01, 0.0, -13.84, -712.7,, 11409, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 01:30, 80.01, 0.0, -13.84, -712.7,, 11949, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 02:00, 80.01, 0.0, -13.84, -712.7,, 12490, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 02:30, 80.01, 0.0, -13.84, -712.7,, 13108, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 03:00, 80.01, 0.0, -13.84, -712.7,, 13611, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 03:30, 80.01, 0.0, -13.84, -712.7,, 13933, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 04:00, 80.01, 0.0, -13.84, -712.7,, 14077, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 04:30, 80.01, 0.0, -13.84, -712.7,, 14691, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 05:00, 80.01, 0.0, -13.84, -712.7,, 14872, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 05:30, 80.01, 0.0, -13.84, -712.7,, 14996, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 06:00, 80.01, 0.0, -13.84, -712.7,, 15089, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 06:30, 80.01, 0.0, -13.84, -712.7,, 15076, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 07:00, 80.01, 0.0, -13.84, -712.7,, 14834, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 07:30, 80.01, 0.0, -13.84, -712.7,, 14739, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 08:00, 80.01, 0.0, -13.84, -712.7,, 14397, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 08:30, 80.01, 0.0, -13.84, -712.7,, 13669, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 09:00, 80.01, 0.0, -13.84, -712.7,, 13476, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 09:30, 80.01, 0.0, -13.84, -712.7,, 13043, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 10:00, 80.01, 0.0, -13.84, -712.7,, 12462, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 10:30, 80.01, 0.0, -13.84, -712.7,, 12013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 11:00, 80.01, 0.0, -13.84, -712.7,, 11379, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 11:30, 80.01, 0.0, -13.84, -712.7,, 10407, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 12:00, 80.01, 0.0, -13.84, -712.7,, 10062, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 12:30, 80.01, 0.0, -13.84, -712.7,, 9271, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 13:00, 80.01, 0.0, -13.84, -712.7,, 8577, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 13:30, 80.01, 0.0, -13.84, -712.7,, 8095, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 14:00, 80.01, 0.0, -13.84, -712.7,, 7438, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 14:30, 80.01, 0.0, -13.84, -712.7,, 6851, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 15:00, 80.01, 0.0, -13.84, -712.7,, 6505, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 15:30, 80.01, 0.0, -13.84, -712.7,, 6112, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 16:00, 80.01, 0.0, -13.84, -712.7,, 5656, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 16:30, 80.01, 0.0, -13.84, -712.7,, 5271, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 17:00, 80.01, 0.0, -13.84, -712.7,, 5193, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 17:30, 80.01, 0.0, -13.84, -712.7,, 5072, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 18:00, 80.01, 0.0, -13.84, -712.7,, 5051, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 18:30, 80.01, 0.0, -13.84, -712.7,, 5118, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 19:00, 80.01, 0.0, -13.84, -712.7,, 5140, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 19:30, 80.01, 0.0, -13.84, -712.7,, 5397, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 20:00, 80.01, 0.0, -13.84, -712.7,, 5666, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 20:30, 80.01, 0.0, -13.84, -712.7,, 5962, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 21:00, 80.01, 0.0, -13.84, -712.7,, 6592, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 21:30, 80.01, 0.0, -13.84, -712.7,, 6999, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 22:00, 80.01, 0.0, -13.84, -712.7,, 7439, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 22:30, 80.01, 0.0, -13.84, -712.7,, 8055, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 23:00, 80.01, 0.0, -13.84, -712.7,, 8984, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 294,10,21, 23:30, 80.01, 0.0, -13.84, -712.7,, 9230, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 00:00, 80.01, 0.0, -13.84, -712.7,, 10026, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 00:30, 80.01, 0.0, -13.84, -712.7,, 10630, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 01:00, 80.01, 0.0, -13.84, -712.7,, 11273, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 01:30, 80.01, 0.0, -13.84, -712.7,, 11934, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 02:00, 80.01, 0.0, -13.84, -712.7,, 12449, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 02:30, 80.01, 0.0, -13.84, -712.7,, 12889, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 03:00, 80.01, 0.0, -13.84, -712.7,, 13416, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 03:30, 80.01, 0.0, -13.84, -712.7,, 14031, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 04:00, 80.01, 0.0, -13.84, -712.7,, 14217, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 04:30, 80.01, 0.0, -13.84, -712.7,, 14494, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 05:00, 80.01, 0.0, -13.84, -712.7,, 14795, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 05:30, 80.01, 0.0, -13.84, -712.7,, 14956, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 06:00, 80.01, 0.0, -13.84, -712.7,, 14957, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 06:30, 80.01, 0.0, -13.84, -712.7,, 14784, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 07:00, 80.01, 0.0, -13.84, -712.7,, 14834, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 07:30, 80.01, 0.0, -13.84, -712.7,, 14651, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 08:00, 80.01, 0.0, -13.84, -712.7,, 14281, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 08:30, 80.01, 0.0, -13.84, -712.7,, 13935, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 09:00, 80.01, 0.0, -13.84, -712.7,, 13411, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 09:30, 80.01, 0.0, -13.84, -712.7,, 13090, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 10:00, 80.01, 0.0, -13.84, -712.7,, 12426, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 10:30, 80.01, 0.0, -13.84, -712.7,, 11872, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 11:00, 80.01, 0.0, -13.84, -712.7,, 11394, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 11:30, 80.01, 0.0, -13.84, -712.7,, 10619, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 12:00, 80.01, 0.0, -13.84, -712.7,, 9930, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 12:30, 80.01, 0.0, -13.84, -712.7,, 9335, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 13:00, 80.01, 0.0, -13.84, -712.7,, 8802, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 13:30, 80.01, 0.0, -13.84, -712.7,, 8053, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 14:00, 80.01, 0.0, -13.84, -712.7,, 7617, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 14:30, 80.01, 0.0, -13.84, -712.7,, 6818, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 15:00, 80.01, 0.0, -13.84, -712.7,, 6291, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 15:30, 80.01, 0.0, -13.84, -712.7,, 6069, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 16:00, 80.01, 0.0, -13.84, -712.7,, 5570, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 16:30, 80.01, 0.0, -13.84, -712.7,, 5445, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 17:00, 80.01, 0.0, -13.84, -712.7,, 5329, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 17:30, 80.01, 0.0, -13.84, -712.7,, 5091, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 18:00, 80.01, 0.0, -13.84, -712.7,, 5067, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 18:30, 80.01, 0.0, -13.84, -712.7,, 5036, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 19:00, 80.01, 0.0, -13.84, -712.7,, 5124, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 19:30, 80.01, 0.0, -13.84, -712.7,, 5388, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 20:00, 80.01, 0.0, -13.84, -712.7,, 5579, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 20:30, 80.01, 0.0, -13.84, -712.7,, 6117, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 21:00, 80.01, 0.0, -13.84, -712.7,, 6389, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 21:30, 80.01, 0.0, -13.84, -712.7,, 7122, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 22:00, 80.01, 0.0, -13.84, -712.7,, 7308, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 22:30, 80.01, 0.0, -13.84, -712.7,, 8240, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 23:00, 80.01, 0.0, -13.84, -712.7,, 8817, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 295,10,22, 23:30, 80.01, 0.0, -13.84, -712.7,, 9324, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 00:00, 80.01, 0.0, -13.84, -712.7,, 9946, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 00:30, 80.01, 0.0, -13.84, -712.7,, 10683, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 01:00, 80.01, 0.0, -13.84, -712.7,, 11305, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 01:30, 80.01, 0.0, -13.84, -712.7,, 11816, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 02:00, 80.01, 0.0, -13.84, -712.7,, 12353, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 02:30, 80.01, 0.0, -13.84, -712.7,, 12916, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 03:00, 80.01, 0.0, -13.84, -712.7,, 13396, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 03:30, 80.01, 0.0, -13.84, -712.7,, 14015, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 04:00, 80.01, 0.0, -13.84, -712.7,, 14434, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 04:30, 80.01, 0.0, -13.84, -712.7,, 14715, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 05:00, 80.01, 0.0, -13.84, -712.7,, 14882, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 05:30, 80.01, 0.0, -13.84, -712.7,, 15044, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 06:00, 80.01, 0.0, -13.84, -712.7,, 14924, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 06:30, 80.01, 0.0, -13.84, -712.7,, 14857, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 07:00, 80.01, 0.0, -13.84, -712.7,, 15005, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 07:30, 80.01, 0.0, -13.84, -712.7,, 14223, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 08:00, 80.01, 0.0, -13.84, -712.7,, 14207, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 08:30, 80.01, 0.0, -13.84, -712.7,, 14042, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 09:00, 80.01, 0.0, -13.84, -712.7,, 13407, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 09:30, 80.01, 0.0, -13.84, -712.7,, 12844, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 10:00, 80.01, 0.0, -13.84, -712.7,, 12280, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 10:30, 80.01, 0.0, -13.84, -712.7,, 12163, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 11:00, 80.01, 0.0, -13.84, -712.7,, 11268, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 11:30, 80.01, 0.0, -13.84, -712.7,, 10743, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 12:00, 80.01, 0.0, -13.84, -712.7,, 9880, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 12:30, 80.01, 0.0, -13.84, -712.7,, 9258, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 13:00, 80.01, 0.0, -13.84, -712.7,, 8780, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 13:30, 80.01, 0.0, -13.84, -712.7,, 8169, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 14:00, 80.01, 0.0, -13.84, -712.7,, 7494, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 14:30, 80.01, 0.0, -13.84, -712.7,, 6893, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 296,10,23, 15:00, 80.01, 0.0, -13.84, -712.7,, 6508, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
