Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 265,9,22, 08:30, 80.01, 0.0, -13.84, -712.7,, 14039, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 09:00, 80.01, 0.0, -13.84, -712.7,, 13631, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 09:30, 80.01, 0.0, -13.84, -712.7,, 12830, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 10:00, 80.01, 0.0, -13.84, -712.7,, 12508, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 10:30, 80.01, 0.0, -13.84, -712.7,, 11912, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 11:00, 80.01, 0.0, -13.84, -712.7,, 11333, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 11:30, 80.01, 0.0, -13.84, -712.7,, 10558, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 12:00, 80.01, 0.0, -13.84, -712.7,, 10000, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 12:30, 80.01, 0.0, -13.84, -712.7,, 9253, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 13:00, 80.01, 0.0, -13.84, -712.7,, 8761, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 13:30, 80.01, 0.0, -13.84, -712.7,, 8093, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 14:00, 80.01, 0.0, -13.84, -712.7,, 7534, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 14:30, 80.01, 0.0, -13.84, -712.7,, 7046, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 15:00, 80.01, 0.0, -13.84, -712.7,, 6412, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 15:30, 80.01, 0.0, -13.84, -712.7,, 6066, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 16:00, 80.01, 0.0, -13.84, -712.7,, 5717, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 16:30, 80.01, 0.0, -13.84, -712.7,, 5512, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 17:00, 80.01, 0.0, -13.84, -712.7,, 5119, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 17:30, 80.01, 0.0, -13.84, -712.7,, 5094, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 18:00, 80.01, 0.0, -13.84, -712.7,, 5042, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 18:30, 80.01, 0.0, -13.84, -712.7,, 5167, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 19:00, 80.01, 0.0, -13.84, -712.7,, 4970, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 19:30, 80.01, 0.0, -13.84, -712.7,, 5330, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 20:00, 80.01, 0.0, -13.84, -712.7,, 5584, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 20:30, 80.01, 0.0, -13.84, -712.7,, 6109, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 21:00, 80.01, 0.0, -13.84, -712.7,, 6489, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 21:30, 80.01, 0.0, -13.84, -712.7,, 7013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 22:00, 80.01, 0.0, -13.84, -712.7,, 7525, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 22:30, 80.01, 0.0, -13.84, -712.7,, 8083, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 23:00, 80.01, 0.0, -13.84, -712.7,, 8651, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 23:30, 80.01, 0.0, -13.84, -712.7,, 9376, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 00:00, 80.01, 0.0, -13.84, -712.7,, 9931, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 00:30, 80.01, 0.0, -13.84, -712.7,, 10709, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 01:00, 80.01, 0.0, -13.84, -712.7,, 11128, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 01:30, 80.01, 0.0, -13.84, -712.7,, 11860, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 02:00, 80.01, 0.0, -13.84, -712.7,, 12515, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 02:30, 80.01, 0.0, -13.84, -712.7,, 13058, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 03:00, 80.01, 0.0, -13.84, -712.7,, 13529, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 03:30, 80.01, 0.0, -13.84, -712.7,, 13984, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 04:00, 80.01, 0.0, -13.84, -712.7,, 14285, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 04:30, 80.01, 0.0, -13.84, -712.7,, 14584, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 05:00, 80.01, 0.0, -13.84, -712.7,, 14975, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 05:30, 80.01, 0.0, -13.84, -712.7,, 14954, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 06:00, 80.01, 0.0, -13.84, -712.7,, 15052, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 06:30, 80.01, 0.0, -13.84, -712.7,, 14995, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 07:00, 80.01, 0.0, -13.84, -712.7,, 14788, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 07:30, 80.01, 0.0, -13.84, -712.7,, 14864, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 08:00, 80.01, 0.0, -13.84, -712.7,, 14153, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 08:30, 80.01, 0.0, -13.84, -712.7,, 14056, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 09:00, 80.01, 0.0, -13.84, -712.7,, 13584, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 09:30, 80.01, 0.0, -13.84, -712.7,, 13183, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 10:00, 80.01, 0.0, -13.84, -712.7,, 12601, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 10:30, 80.01, 0.0, -13.84, -712.7,, 11883, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 11:00, 80.01, 0.0, -13.84, -712.7,, 11374, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 11:30, 80.01, 0.0, -13.84, -712.7,, 10522, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 12:00, 80.01, 0.0, -13.84, -712.7,, 9874, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 12:30, 80.01, 0.0, -13.84, -712.7,, 9372, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 13:00, 80.01, 0.0, -13.84, -712.7,, 8584, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 13:30, 80.01, 0.0, -13.84, -712.7,, 8064, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 14:00, 80.01, 0.0, -13.84, -712.7,, 7490, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 14:30, 80.01, 0.0, -13.84, -712.7,, 6841, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 15:00, 80.01, 0.0, -13.84, -712.7,, 6561, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 15:30, 80.01, 0.0, -13.84, -712.7,, 6070, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 16:00, 80.01, 0.0, -13.84, -712.7,, 5668, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 16:30, 80.01, 0.0, -13.84, -712.7,, 5525, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 17:00, 80.01, 0.0, -13.84, -712.7,, 5210, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 17:30, 80.01, 0.0, -13.84, -712.7,, 5010, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 18:00, 80.01, 0.0, -13.84, -712.7,, 5005, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 18:30, 80.01, 0.0, -13.84, -712.7,, 4978, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 19:00, 80.01, 0.0, -13.84, -712.7,, 5048, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 19:30, 80.01, 0.0, -13.84, -712.7,, 5377, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 20:00, 80.01, 0.0, -13.84, -712.7,, 5699, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 20:30, 80.01, 0.0, -13.84, -712.7,, 5912, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 21:00, 80.01, 0.0, -13.84, -712.7,, 6539, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 21:30, 80.01, 0.0, -13.84, -712.7,, 6886, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 22:00, 80.01, 0.0, -13.84, -712.7,, 7523, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 22:30, 80.01, 0.0, -13.84, -712.7,, 8218, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 23:00, 80.01, 0.0, -13.84, -712.7,, 8740, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 266,9,23, 23:30, 80.01, 0.0, -13.84, -712.7,, 9263, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 00:00, 80.01, 0.0, -13.84, -712.7,, 9982, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 00:30, 80.01, 0.0, -13.84, -712.7,, 10645, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 01:00, 80.01, 0.0, -13.84, -712.7,, 11271, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 01:30, 80.01, 0.0, -13.84, -712.7,, 11946, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 02:00, 80.01, 0.0, -13.84, -712.7,, 12382, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 02:30, 80.01, 0.0, -13.84, -712.7,, 13013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 03:00, 80.01, 0.0, -13.84, -712.7,, 13614, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 03:30, 80.01, 0.0, -13.84, -712.7,, 14120, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 04:00, 80.01, 0.0, -13.84, -712.7,, 14529, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 04:30, 80.01, 0.0, -13.84, -712.7,, 14574, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 05:00, 80.01, 0.0, -13.84, -712.7,, 14759, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 05:30, 80.01, 0.0, -13.84, -712.7,, 14715, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 06:00, 80.01, 0.0, -13.84, -712.7,, 14981, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 06:30, 80.01, 0.0, -13.84, -712.7,, 14895, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 07:00, 80.01, 0.0, -13.84, -712.7,, 14726, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 07:30, 80.01, 0.0, -13.84, -712.7,, 14578, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 08:00, 80.01, 0.0, -13.84, -712.7,, 14329, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 08:30, 80.01, 0.0, -13.84, -712.7,, 13871, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 09:00, 80.01, 0.0, -13.84, -712.7,, 13609, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 09:30, 80.01, 0.0, -13.84, -712.7,, 13078, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 10:00, 80.01, 0.0, -13.84, -712.7,, 12603, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 10:30, 80.01, 0.0, -13.84, -712.7,, 11905, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 11:00, 80.01, 0.0, -13.84, -712.7,, 11253, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 11:30, 80.01, 0.0, -13.84, -712.7,, 10601, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 12:00, 80.01, 0.0, -13.84, -712.7,, 10023, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 12:30, 80.01, 0.0, -13.84, -712.7,, 9378, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 13:00, 80.01, 0.0, -13.84, -712.7,, 8686, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 13:30, 80.01, 0.0, -13.84, -712.7,, 8105, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 14:00, 80.01, 0.0, -13.84, -712.7,, 7425, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 14:30, 80.01, 0.0, -13.84, -712.7,, 7059, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 15:00, 80.01, 0.0, -13.84, -712.7,, 6389, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 15:30, 80.01, 0.0, -13.84, -712.7,, 5934, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 16:00, 80.01, 0.0, -13.84, -712.7,, 5679, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 16:30, 80.01, 0.0, -13.84, -712.7,, 5513, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 17:00, 80.01, 0.0, -13.84, -712.7,, 5150, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 17:30, 80.01, 0.0, -13.84, -712.7,, 5072, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 18:00, 80.01, 0.0, -13.84, -712.7,, 4946, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 18:30, 80.01, 0.0, -13.84, -712.7,, 4957, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 19:00, 80.01, 0.0, -13.84, -712.7,, 5252, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 19:30, 80.01, 0.0, -13.84, -712.7,, 5295, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 20:00, 80.01, 0.0, -13.84, -712.7,, 5805, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 20:30, 80.01, 0.0, -13.84, -712.7,, 6160, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 21:00, 80.01, 0.0, -13.84, -712.7,, 6577, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 21:30, 80.01, 0.0, -13.84, -712.7,, 7004, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 22:00, 80.01, 0.0, -13.84, -712.7,, 7598, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 22:30, 80.01, 0.0, -13.84, -712.7,, 8038, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 23:00, 80.01, 0.0, -13.84, -712.7,, 8575, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 267,9,24, 23:30, 80.01, 0.0, -13.84, -712.7,, 9513, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 00:00, 80.01, 0.0, -13.84, -712.7,, 10122, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 00:30, 80.01, 0.0, -13.84, -712.7,, 10622, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 01:00, 80.01, 0.0, -13.84, -712.7,, 11261, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 01:30, 80.01, 0.0, -13.84, -712.7,, 11830, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 02:00, 80.01, 0.0, -13.84, -712.7,, 12499, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 02:30, 80.01, 0.0, -13.84, -712.7,, 13072, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 03:00, 80.01, 0.0, -13.84, -712.7,, 13559, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 03:30, 80.01, 0.0, -13.84, -712.7,, 14071, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 04:00, 80.01, 0.0, -13.84, -712.7,, 14290, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 04:30, 80.01, 0.0, -13.84, -712.7,, 14717, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 05:00, 80.01, 0.0, -13.84, -712.7,, 14830, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 05:30, 80.01, 0.0, -13.84, -712.7,, 14834, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 06:00, 80.01, 0.0, -13.84, -712.7,, 14935, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 06:30, 80.01, 0.0, -13.84, -712.7,, 14884, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 07:00, 80.01, 0.0, -13.84, -712.7,, 14929, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 07:30, 80.01, 0.0, -13.84, -712.7,, 14741, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 08:00, 80.01, 0.0, -13.84, -712.7,, 14337, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 08:30, 80.01, 0.0, -13.84, -712.7,, 13884, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 09:00, 80.01, 0.0, -13.84, -712.7,, 13540, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 09:30, 80.01, 0.0, -13.84, -712.7,, 13094, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 10:00, 80.01, 0.0, -13.84, -712.7,, 12654, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 10:30, 80.01, 0.0, -13.84, -712.7,, 11796, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 11:00, 80.01, 0.0, -13.84, -712.7,, 11248, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 11:30, 80.01, 0.0, -13.84, -712.7,, 10522, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 12:00, 80.01, 0.0, -13.84, -712.7,, 9897, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 12:30, 80.01, 0.0, -13.84, -712.7,, 9508, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 13:00, 80.01, 0.0, -13.84, -712.7,, 8600, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 13:30, 80.01, 0.0, -13.84, -712.7,, 8004, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 14:00, 80.01, 0.0, -13.84, -712.7,, 7408, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 14:30, 80.01, 0.0, -13.84, -712.7,, 7110, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 15:00, 80.01, 0.0, -13.84, -712.7,, 6394, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 15:30, 80.01, 0.0, -13.84, -712.7,, 6073, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 16:00, 80.01, 0.0, -13.84, -712.7,, 5651, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 16:30, 80.01, 0.0, -13.84, -712.7,, 5472, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 17:00, 80.01, 0.0, -13.84, -712.7,, 5212, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 17:30, 80.01, 0.0, -13.84, -712.7,, 5037, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 18:00, 80.01, 0.0, -13.84, -712.7,, 4969, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 18:30, 80.01, 0.0, -13.84, -712.7,, 4887, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 19:00, 80.01, 0.0, -13.84, -712.7,, 5120, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 19:30, 80.01, 0.0, -13.84, -712.7,, 5438, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 20:00, 80.01, 0.0, -13.84, -712.7,, 5694, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 20:30, 80.01, 0.0, -13.84, -712.7,, 5973, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 21:00, 80.01, 0.0, -13.84, -712.7,, 6627, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 21:30, 80.01, 0.0, -13.84, -712.7,, 7092, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
